"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - ci_val","hopfield_testset - ci_val__MIN","hopfield_testset - ci_val__MAX"
"733","1466","1466","1466","0.873957894066493","0.873957894066493","0.873957894066493"
"734","1468","1468","1468","0.8759692377809971","0.8759692377809971","0.8759692377809971"
"735","1470","1470","1470","0.8751444970677934","0.8751444970677934","0.8751444970677934"
"736","1472","1472","1472","0.8741829382335963","0.8741829382335963","0.8741829382335963"
"737","1474","1474","1474","0.8726242861741043","0.8726242861741043","0.8726242861741043"
"738","1476","1476","1476","0.8806637485764025","0.8806637485764025","0.8806637485764025"
"739","1478","1478","1478","0.8723938394980589","0.8723938394980589","0.8723938394980589"
"740","1480","1480","1480","0.8711577433761236","0.8711577433761236","0.8711577433761236"
"741","1482","1482","1482","0.8773748185711702","0.8773748185711702","0.8773748185711702"
"742","1484","1484","1484","0.8739478103551903","0.8739478103551903","0.8739478103551903"
"743","1486","1486","1486","0.8759450140523823","0.8759450140523823","0.8759450140523823"
"744","1488","1488","1488","0.8711553454886863","0.8711553454886863","0.8711553454886863"
"745","1490","1490","1490","0.8714019992475793","0.8714019992475793","0.8714019992475793"
"746","1492","1492","1492","0.873582880461056","0.873582880461056","0.873582880461056"
"747","1494","1494","1494","0.8791845888689162","0.8791845888689162","0.8791845888689162"
"748","1496","1496","1496","0.8752922986116766","0.8752922986116766","0.8752922986116766"
"749","1498","1498","1498","0.877667534410627","0.877667534410627","0.877667534410627"
"750","1500","1500","1500","0.8737040545869329","0.8737040545869329","0.8737040545869329"
"751","1502","1502","1502","0.8732574120390083","0.8732574120390083","0.8732574120390083"
"752","1504","1504","1504","0.8784363666031502","0.8784363666031502","0.8784363666031502"
"753","1506","1506","1506","0.873471441777096","0.873471441777096","0.873471441777096"
"754","1508","1508","1508","0.8734465594087787","0.8734465594087787","0.8734465594087787"
"755","1510","1510","1510","0.8737920302358485","0.8737920302358485","0.8737920302358485"
"756","1512","1512","1512","0.8738728582398813","0.8738728582398813","0.8738728582398813"
"757","1514","1514","1514","0.8756163731402171","0.8756163731402171","0.8756163731402171"
"758","1516","1516","1516","0.8728763598344176","0.8728763598344176","0.8728763598344176"
"759","1518","1518","1518","0.8755131085674255","0.8755131085674255","0.8755131085674255"
"760","1520","1520","1520","0.8677338779256282","0.8677338779256282","0.8677338779256282"
"761","1522","1522","1522","0.872347922501222","0.872347922501222","0.872347922501222"
"762","1524","1524","1524","0.8740706850979061","0.8740706850979061","0.8740706850979061"
"763","1526","1526","1526","0.8729117192025957","0.8729117192025957","0.8729117192025957"
"764","1528","1528","1528","0.8724470912347806","0.8724470912347806","0.8724470912347806"
"765","1530","1530","1530","0.8759394505344338","0.8759394505344338","0.8759394505344338"
"766","1532","1532","1532","0.8778128836525246","0.8778128836525246","0.8778128836525246"
"767","1534","1534","1534","0.8731394759588852","0.8731394759588852","0.8731394759588852"
"768","1536","1536","1536","0.8791241025836408","0.8791241025836408","0.8791241025836408"
"769","1538","1538","1538","0.8786609110473044","0.8786609110473044","0.8786609110473044"
"770","1540","1540","1540","0.8741627313911651","0.8741627313911651","0.8741627313911651"
"771","1542","1542","1542","0.8753499595768277","0.8753499595768277","0.8753499595768277"
"772","1544","1544","1544","0.882452613705887","0.882452613705887","0.882452613705887"
"773","1546","1546","1546","0.8749166597829556","0.8749166597829556","0.8749166597829556"
"774","1548","1548","1548","0.8790023227321848","0.8790023227321848","0.8790023227321848"
"775","1550","1550","1550","0.8777640839436492","0.8777640839436492","0.8777640839436492"
"776","1552","1552","1552","0.8810321486767191","0.8810321486767191","0.8810321486767191"
"777","1554","1554","1554","0.8731827067420378","0.8731827067420378","0.8731827067420378"
"778","1556","1556","1556","0.8741900599438799","0.8741900599438799","0.8741900599438799"
"779","1558","1558","1558","0.8745092073896302","0.8745092073896302","0.8745092073896302"
"780","1560","1560","1560","0.8739149295414121","0.8739149295414121","0.8739149295414121"
"781","1562","1562","1562","0.8712548007612536","0.8712548007612536","0.8712548007612536"
"782","1564","1564","1564","0.877130794743435","0.877130794743435","0.877130794743435"
"783","1566","1566","1566","0.8814168643585488","0.8814168643585488","0.8814168643585488"
"784","1568","1568","1568","0.8758514071723893","0.8758514071723893","0.8758514071723893"
"785","1570","1570","1570","0.8749572366447579","0.8749572366447579","0.8749572366447579"
"786","1572","1572","1572","0.8726957881636165","0.8726957881636165","0.8726957881636165"
"787","1574","1574","1574","0.8741532479772839","0.8741532479772839","0.8741532479772839"
"788","1576","1576","1576","0.8768727344805681","0.8768727344805681","0.8768727344805681"
"789","1578","1578","1578","0.8759325173015092","0.8759325173015092","0.8759325173015092"
"790","1580","1580","1580","0.8729460966986964","0.8729460966986964","0.8729460966986964"
"791","1582","1582","1582","0.8779400021058212","0.8779400021058212","0.8779400021058212"
"792","1584","1584","1584","0.8775440184181399","0.8775440184181399","0.8775440184181399"
"793","1586","1586","1586","0.8765478960108467","0.8765478960108467","0.8765478960108467"
"794","1588","1588","1588","0.8751908299959678","0.8751908299959678","0.8751908299959678"
"795","1590","1590","1590","0.8766944250786564","0.8766944250786564","0.8766944250786564"
"796","1592","1592","1592","0.879991761331801","0.879991761331801","0.879991761331801"
"797","1594","1594","1594","0.8769042868493775","0.8769042868493775","0.8769042868493775"
"798","1596","1596","1596","0.8780226349601552","0.8780226349601552","0.8780226349601552"
"799","1598","1598","1598","0.8745256422528579","0.8745256422528579","0.8745256422528579"
"800","1600","1600","1600","0.8751341235570718","0.8751341235570718","0.8751341235570718"
"801","1602","1602","1602","0.8766886144951007","0.8766886144951007","0.8766886144951007"
"802","1604","1604","1604","0.8785995278344272","0.8785995278344272","0.8785995278344272"
"803","1606","1606","1606","0.8748902082522912","0.8748902082522912","0.8748902082522912"
"804","1608","1608","1608","0.877194188066677","0.877194188066677","0.877194188066677"
"805","1610","1610","1610","0.87060236149605","0.87060236149605","0.87060236149605"
"806","1612","1612","1612","0.87413420385215","0.87413420385215","0.87413420385215"
"807","1614","1614","1614","0.8790951171062575","0.8790951171062575","0.8790951171062575"
"808","1616","1616","1616","0.8774562853003418","0.8774562853003418","0.8774562853003418"
"809","1618","1618","1618","0.8782440988191453","0.8782440988191453","0.8782440988191453"
"810","1620","1620","1620","0.879767552614632","0.879767552614632","0.879767552614632"
"811","1622","1622","1622","0.8781457693411211","0.8781457693411211","0.8781457693411211"
"812","1624","1624","1624","0.877319007636083","0.877319007636083","0.877319007636083"
"813","1626","1626","1626","0.8748751277864553","0.8748751277864553","0.8748751277864553"
"814","1628","1628","1628","0.8755520678471979","0.8755520678471979","0.8755520678471979"
"815","1630","1630","1630","0.8745054259706515","0.8745054259706515","0.8745054259706515"
"816","1632","1632","1632","0.8775149277650851","0.8775149277650851","0.8775149277650851"
"817","1634","1634","1634","0.8742859849947012","0.8742859849947012","0.8742859849947012"
"818","1636","1636","1636","0.8818011167440049","0.8818011167440049","0.8818011167440049"
"819","1638","1638","1638","0.877573492647757","0.877573492647757","0.877573492647757"
"820","1640","1640","1640","0.8752237095815499","0.8752237095815499","0.8752237095815499"
"821","1642","1642","1642","0.8736223506856997","0.8736223506856997","0.8736223506856997"
"822","1644","1644","1644","0.8694013182035231","0.8694013182035231","0.8694013182035231"
"823","1646","1646","1646","0.8725591987982734","0.8725591987982734","0.8725591987982734"
"824","1648","1648","1648","0.871523769907343","0.871523769907343","0.871523769907343"
"825","1650","1650","1650","0.8718676634015922","0.8718676634015922","0.8718676634015922"
"826","1652","1652","1652","0.8769143060084026","0.8769143060084026","0.8769143060084026"
"827","1654","1654","1654","0.8779719502503309","0.8779719502503309","0.8779719502503309"
"828","1656","1656","1656","0.8773310299616509","0.8773310299616509","0.8773310299616509"
"829","1658","1658","1658","0.8731515413694414","0.8731515413694414","0.8731515413694414"
"830","1660","1660","1660","0.8748542644454375","0.8748542644454375","0.8748542644454375"
"831","1662","1662","1662","0.8748184468599157","0.8748184468599157","0.8748184468599157"
"832","1664","1664","1664","0.8759881576453546","0.8759881576453546","0.8759881576453546"
"833","1666","1666","1666","0.876608256367851","0.876608256367851","0.876608256367851"
"834","1668","1668","1668","0.8763282935528375","0.8763282935528375","0.8763282935528375"
"835","1670","1670","1670","0.8704781438494046","0.8704781438494046","0.8704781438494046"
"836","1672","1672","1672","0.879089532392151","0.879089532392151","0.879089532392151"
"837","1674","1674","1674","0.8772599175564398","0.8772599175564398","0.8772599175564398"
"838","1676","1676","1676","0.8797786766046692","0.8797786766046692","0.8797786766046692"
"839","1678","1678","1678","0.8798366892708651","0.8798366892708651","0.8798366892708651"
"840","1680","1680","1680","0.8775337089570884","0.8775337089570884","0.8775337089570884"
"841","1682","1682","1682","0.8799181728663277","0.8799181728663277","0.8799181728663277"
"842","1684","1684","1684","0.8727227238805626","0.8727227238805626","0.8727227238805626"
"843","1686","1686","1686","0.8751622464329838","0.8751622464329838","0.8751622464329838"
"844","1688","1688","1688","0.874545388405324","0.874545388405324","0.874545388405324"
"845","1690","1690","1690","0.8742190676455496","0.8742190676455496","0.8742190676455496"
"846","1692","1692","1692","0.870347997839846","0.870347997839846","0.870347997839846"
"847","1694","1694","1694","0.8697989611957756","0.8697989611957756","0.8697989611957756"
"848","1696","1696","1696","0.8705954727127581","0.8705954727127581","0.8705954727127581"
"849","1698","1698","1698","0.8712859273787849","0.8712859273787849","0.8712859273787849"
"850","1700","1700","1700","0.8722330828352959","0.8722330828352959","0.8722330828352959"
"851","1702","1702","1702","0.8716688650039357","0.8716688650039357","0.8716688650039357"
"852","1704","1704","1704","0.8765709708317344","0.8765709708317344","0.8765709708317344"
"853","1706","1706","1706","0.8734908808437477","0.8734908808437477","0.8734908808437477"
"854","1708","1708","1708","0.8728582116767246","0.8728582116767246","0.8728582116767246"
"855","1710","1710","1710","0.8716101858729277","0.8716101858729277","0.8716101858729277"
"856","1712","1712","1712","0.8710268540209625","0.8710268540209625","0.8710268540209625"
"857","1714","1714","1714","0.8761337473969387","0.8761337473969387","0.8761337473969387"
"858","1716","1716","1716","0.8767778802656438","0.8767778802656438","0.8767778802656438"
"859","1718","1718","1718","0.8763285440505949","0.8763285440505949","0.8763285440505949"
"860","1720","1720","1720","0.876399311000579","0.876399311000579","0.876399311000579"
"861","1722","1722","1722","0.8778993076203385","0.8778993076203385","0.8778993076203385"
"862","1724","1724","1724","0.8733951519844664","0.8733951519844664","0.8733951519844664"
"863","1726","1726","1726","0.8750647893055604","0.8750647893055604","0.8750647893055604"
"864","1728","1728","1728","0.8746530553136215","0.8746530553136215","0.8746530553136215"
"865","1730","1730","1730","0.8747328990886409","0.8747328990886409","0.8747328990886409"
"866","1732","1732","1732","0.873926967103602","0.873926967103602","0.873926967103602"
"867","1734","1734","1734","0.8734323546387218","0.8734323546387218","0.8734323546387218"
"868","1736","1736","1736","0.8718837542673236","0.8718837542673236","0.8718837542673236"
"869","1738","1738","1738","0.8726140564357758","0.8726140564357758","0.8726140564357758"
"870","1740","1740","1740","0.8715012529847369","0.8715012529847369","0.8715012529847369"
"871","1742","1742","1742","0.872039774951672","0.872039774951672","0.872039774951672"
"872","1744","1744","1744","0.8746219710876164","0.8746219710876164","0.8746219710876164"
"873","1746","1746","1746","0.8741207920949192","0.8741207920949192","0.8741207920949192"
"874","1748","1748","1748","0.8716431559243186","0.8716431559243186","0.8716431559243186"
"875","1750","1750","1750","0.8736017706181378","0.8736017706181378","0.8736017706181378"
"876","1752","1752","1752","0.8775333097363043","0.8775333097363043","0.8775333097363043"
"877","1754","1754","1754","0.8781744519985578","0.8781744519985578","0.8781744519985578"
"878","1756","1756","1756","0.8768098537384051","0.8768098537384051","0.8768098537384051"
"879","1758","1758","1758","0.8738688181536443","0.8738688181536443","0.8738688181536443"
"880","1760","1760","1760","0.8767427417908974","0.8767427417908974","0.8767427417908974"
"881","1762","1762","1762","0.8754406530464108","0.8754406530464108","0.8754406530464108"
"882","1764","1764","1764","0.8775659244732027","0.8775659244732027","0.8775659244732027"
"883","1766","1766","1766","0.8789589062340498","0.8789589062340498","0.8789589062340498"
"884","1768","1768","1768","0.8817903054676626","0.8817903054676626","0.8817903054676626"
"885","1770","1770","1770","0.8765662481404446","0.8765662481404446","0.8765662481404446"
"886","1772","1772","1772","0.8758992387642066","0.8758992387642066","0.8758992387642066"
"887","1774","1774","1774","0.8839833022134073","0.8839833022134073","0.8839833022134073"
"888","1776","1776","1776","0.8768441205607879","0.8768441205607879","0.8768441205607879"
"889","1778","1778","1778","0.8790039021255331","0.8790039021255331","0.8790039021255331"
"890","1780","1780","1780","0.876080987379035","0.876080987379035","0.876080987379035"
"891","1782","1782","1782","0.8741100693898397","0.8741100693898397","0.8741100693898397"
"892","1784","1784","1784","0.8762877469821249","0.8762877469821249","0.8762877469821249"
"893","1786","1786","1786","0.8748185139239427","0.8748185139239427","0.8748185139239427"
"894","1788","1788","1788","0.8760681643495187","0.8760681643495187","0.8760681643495187"
"895","1790","1790","1790","0.8741375842614104","0.8741375842614104","0.8741375842614104"
"896","1792","1792","1792","0.8775940013540451","0.8775940013540451","0.8775940013540451"
"897","1794","1794","1794","0.8742368829594398","0.8742368829594398","0.8742368829594398"
"898","1796","1796","1796","0.8777421153572328","0.8777421153572328","0.8777421153572328"
"899","1798","1798","1798","0.8795961150171742","0.8795961150171742","0.8795961150171742"
"900","1800","1800","1800","0.8781544619028862","0.8781544619028862","0.8781544619028862"
"901","1802","1802","1802","0.8779060398202273","0.8779060398202273","0.8779060398202273"
"902","1804","1804","1804","0.8793043573943843","0.8793043573943843","0.8793043573943843"
"903","1806","1806","1806","0.8765919070109797","0.8765919070109797","0.8765919070109797"
"904","1808","1808","1808","0.871657197559947","0.871657197559947","0.871657197559947"
"905","1810","1810","1810","0.8766434942410533","0.8766434942410533","0.8766434942410533"
"906","1812","1812","1812","0.8781204512046563","0.8781204512046563","0.8781204512046563"
"907","1814","1814","1814","0.8789048735991171","0.8789048735991171","0.8789048735991171"
"908","1816","1816","1816","0.8739618297072033","0.8739618297072033","0.8739618297072033"
"909","1818","1818","1818","0.8783040652228309","0.8783040652228309","0.8783040652228309"
"910","1820","1820","1820","0.877746947437973","0.877746947437973","0.877746947437973"
"911","1822","1822","1822","0.8750960245126196","0.8750960245126196","0.8750960245126196"
"912","1824","1824","1824","0.8771561582523563","0.8771561582523563","0.8771561582523563"
"913","1826","1826","1826","0.8764366565201677","0.8764366565201677","0.8764366565201677"
"914","1828","1828","1828","0.8754942788579847","0.8754942788579847","0.8754942788579847"
"915","1830","1830","1830","0.8746109151716822","0.8746109151716822","0.8746109151716822"
"916","1832","1832","1832","0.873773359895886","0.873773359895886","0.873773359895886"
"917","1834","1834","1834","0.8755666769934908","0.8755666769934908","0.8755666769934908"
"918","1836","1836","1836","0.8720414584249879","0.8720414584249879","0.8720414584249879"
"919","1838","1838","1838","0.8739692313390847","0.8739692313390847","0.8739692313390847"
"920","1840","1840","1840","0.8776583907435714","0.8776583907435714","0.8776583907435714"
"921","1842","1842","1842","0.8747788931242947","0.8747788931242947","0.8747788931242947"
"922","1844","1844","1844","0.8778526262531501","0.8778526262531501","0.8778526262531501"
"923","1846","1846","1846","0.8746093841372274","0.8746093841372274","0.8746093841372274"
"924","1848","1848","1848","0.8734610442069473","0.8734610442069473","0.8734610442069473"
"925","1850","1850","1850","0.8740977567256057","0.8740977567256057","0.8740977567256057"
"926","1852","1852","1852","0.8755606374762854","0.8755606374762854","0.8755606374762854"
"927","1854","1854","1854","0.8731175837893212","0.8731175837893212","0.8731175837893212"
"928","1856","1856","1856","0.8735056998227456","0.8735056998227456","0.8735056998227456"
"929","1858","1858","1858","0.873384019373376","0.873384019373376","0.873384019373376"
"930","1860","1860","1860","0.8710898714421652","0.8710898714421652","0.8710898714421652"
"931","1862","1862","1862","0.8731844779016885","0.8731844779016885","0.8731844779016885"
"932","1864","1864","1864","0.8723142840488743","0.8723142840488743","0.8723142840488743"
"933","1866","1866","1866","0.875966343383962","0.875966343383962","0.875966343383962"
"934","1868","1868","1868","0.8753424046013953","0.8753424046013953","0.8753424046013953"
"935","1870","1870","1870","0.879356076958635","0.879356076958635","0.879356076958635"
"936","1872","1872","1872","0.8783643437547345","0.8783643437547345","0.8783643437547345"
"937","1874","1874","1874","0.8768884257424057","0.8768884257424057","0.8768884257424057"
"938","1876","1876","1876","0.8760168043839061","0.8760168043839061","0.8760168043839061"
"939","1878","1878","1878","0.8745135491434849","0.8745135491434849","0.8745135491434849"
"940","1880","1880","1880","0.8757715408897242","0.8757715408897242","0.8757715408897242"
"941","1882","1882","1882","0.8766943707533701","0.8766943707533701","0.8766943707533701"
"942","1884","1884","1884","0.877869668596784","0.877869668596784","0.877869668596784"
"943","1886","1886","1886","0.8828727130048325","0.8828727130048325","0.8828727130048325"
"944","1888","1888","1888","0.8778821319447809","0.8778821319447809","0.8778821319447809"
"945","1890","1890","1890","0.8839724749699359","0.8839724749699359","0.8839724749699359"
"946","1892","1892","1892","0.8758493205281109","0.8758493205281109","0.8758493205281109"
"947","1894","1894","1894","0.878331867334632","0.878331867334632","0.878331867334632"
"948","1896","1896","1896","0.8809853935470935","0.8809853935470935","0.8809853935470935"
"949","1898","1898","1898","0.8839777466077368","0.8839777466077368","0.8839777466077368"
"950","1900","1900","1900","0.8832787180253159","0.8832787180253159","0.8832787180253159"
"951","1902","1902","1902","0.8822827138646193","0.8822827138646193","0.8822827138646193"
"952","1904","1904","1904","0.8793293328617275","0.8793293328617275","0.8793293328617275"
"953","1906","1906","1906","0.876138571621922","0.876138571621922","0.876138571621922"
"954","1908","1908","1908","0.8789438884744893","0.8789438884744893","0.8789438884744893"
"955","1910","1910","1910","0.8763028908963555","0.8763028908963555","0.8763028908963555"
"956","1912","1912","1912","0.8701176607340613","0.8701176607340613","0.8701176607340613"
"957","1914","1914","1914","0.8775939977920189","0.8775939977920189","0.8775939977920189"
"958","1916","1916","1916","0.8757215566865157","0.8757215566865157","0.8757215566865157"
"959","1918","1918","1918","0.8760034191196501","0.8760034191196501","0.8760034191196501"
"960","1920","1920","1920","0.8726804979721169","0.8726804979721169","0.8726804979721169"
"961","1922","1922","1922","0.8733350641138776","0.8733350641138776","0.8733350641138776"
"962","1924","1924","1924","0.8758063000279347","0.8758063000279347","0.8758063000279347"
"963","1926","1926","1926","0.8737501393752942","0.8737501393752942","0.8737501393752942"
"964","1928","1928","1928","0.8755361594465205","0.8755361594465205","0.8755361594465205"
"965","1930","1930","1930","0.8790994569962113","0.8790994569962113","0.8790994569962113"
"966","1932","1932","1932","0.8745141044845501","0.8745141044845501","0.8745141044845501"
"967","1934","1934","1934","0.8756994336964568","0.8756994336964568","0.8756994336964568"
"968","1936","1936","1936","0.8777378967314341","0.8777378967314341","0.8777378967314341"
"969","1938","1938","1938","0.8779552808170739","0.8779552808170739","0.8779552808170739"
"970","1940","1940","1940","0.8719642113792793","0.8719642113792793","0.8719642113792793"
"971","1942","1942","1942","0.8775835079120672","0.8775835079120672","0.8775835079120672"
"972","1944","1944","1944","0.8729188375930016","0.8729188375930016","0.8729188375930016"
"973","1946","1946","1946","0.8744488186587867","0.8744488186587867","0.8744488186587867"
"974","1948","1948","1948","0.8757524782245015","0.8757524782245015","0.8757524782245015"
"975","1950","1950","1950","0.8790581992011001","0.8790581992011001","0.8790581992011001"
"976","1952","1952","1952","0.8730984803009401","0.8730984803009401","0.8730984803009401"
"977","1954","1954","1954","0.8724182750129769","0.8724182750129769","0.8724182750129769"
"978","1956","1956","1956","0.8741903996580972","0.8741903996580972","0.8741903996580972"
"979","1958","1958","1958","0.8743108210726908","0.8743108210726908","0.8743108210726908"
"980","1960","1960","1960","0.8760596927856222","0.8760596927856222","0.8760596927856222"
"981","1962","1962","1962","0.8733401029683455","0.8733401029683455","0.8733401029683455"
"982","1964","1964","1964","0.8732294836945357","0.8732294836945357","0.8732294836945357"
"983","1966","1966","1966","0.8720324254629132","0.8720324254629132","0.8720324254629132"
"984","1968","1968","1968","0.8756794413754208","0.8756794413754208","0.8756794413754208"
"985","1970","1970","1970","0.8764752824819002","0.8764752824819002","0.8764752824819002"
"986","1972","1972","1972","0.8755178277048756","0.8755178277048756","0.8755178277048756"
"987","1974","1974","1974","0.8765611737634889","0.8765611737634889","0.8765611737634889"
"988","1976","1976","1976","0.8743249862173426","0.8743249862173426","0.8743249862173426"
"989","1978","1978","1978","0.8730549952669215","0.8730549952669215","0.8730549952669215"
"990","1980","1980","1980","0.8773090976615068","0.8773090976615068","0.8773090976615068"
"991","1982","1982","1982","0.8745735796181927","0.8745735796181927","0.8745735796181927"
"992","1984","1984","1984","0.8781947045401625","0.8781947045401625","0.8781947045401625"
"993","1986","1986","1986","0.8745541088779061","0.8745541088779061","0.8745541088779061"
"994","1988","1988","1988","0.8745265196914761","0.8745265196914761","0.8745265196914761"
"995","1990","1990","1990","0.875007887374698","0.875007887374698","0.875007887374698"
"996","1992","1992","1992","0.8741066119761346","0.8741066119761346","0.8741066119761346"
"997","1994","1994","1994","0.8741642432291992","0.8741642432291992","0.8741642432291992"
"998","1996","1996","1996","0.8762990892458505","0.8762990892458505","0.8762990892458505"
"999","1998","1998","1998","0.8774502182608467","0.8774502182608467","0.8774502182608467"
