"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - ci_val","hopfield_testset - ci_val__MIN","hopfield_testset - ci_val__MAX"
"734","1468","1468","1468","0.8754747777849106","0.8754747777849106","0.8754747777849106"
"735","1470","1470","1470","0.8713064391172864","0.8713064391172864","0.8713064391172864"
"736","1472","1472","1472","0.8695402448361135","0.8695402448361135","0.8695402448361135"
"737","1474","1474","1474","0.8702116607601678","0.8702116607601678","0.8702116607601678"
"738","1476","1476","1476","0.8763760360273507","0.8763760360273507","0.8763760360273507"
"739","1478","1478","1478","0.8713657825066929","0.8713657825066929","0.8713657825066929"
"740","1480","1480","1480","0.87733219860279","0.87733219860279","0.87733219860279"
"741","1482","1482","1482","0.8793756685547744","0.8793756685547744","0.8793756685547744"
"742","1484","1484","1484","0.8759915785516549","0.8759915785516549","0.8759915785516549"
"743","1486","1486","1486","0.871863440017303","0.871863440017303","0.871863440017303"
"744","1488","1488","1488","0.8756842751815145","0.8756842751815145","0.8756842751815145"
"745","1490","1490","1490","0.8725500147051344","0.8725500147051344","0.8725500147051344"
"746","1492","1492","1492","0.8782429981162975","0.8782429981162975","0.8782429981162975"
"747","1494","1494","1494","0.8801302875666044","0.8801302875666044","0.8801302875666044"
"748","1496","1496","1496","0.878501435218205","0.878501435218205","0.878501435218205"
"749","1498","1498","1498","0.8760012716484059","0.8760012716484059","0.8760012716484059"
"750","1500","1500","1500","0.8757606865557425","0.8757606865557425","0.8757606865557425"
"751","1502","1502","1502","0.8726854427091634","0.8726854427091634","0.8726854427091634"
"752","1504","1504","1504","0.8686116341742547","0.8686116341742547","0.8686116341742547"
"753","1506","1506","1506","0.8738518257239449","0.8738518257239449","0.8738518257239449"
"754","1508","1508","1508","0.8728601182886456","0.8728601182886456","0.8728601182886456"
"755","1510","1510","1510","0.8767369602737843","0.8767369602737843","0.8767369602737843"
"756","1512","1512","1512","0.8779244403866713","0.8779244403866713","0.8779244403866713"
"757","1514","1514","1514","0.8739395131661053","0.8739395131661053","0.8739395131661053"
"758","1516","1516","1516","0.8769097357067306","0.8769097357067306","0.8769097357067306"
"759","1518","1518","1518","0.8744085579790802","0.8744085579790802","0.8744085579790802"
"760","1520","1520","1520","0.8727560552353631","0.8727560552353631","0.8727560552353631"
"761","1522","1522","1522","0.8735374400949985","0.8735374400949985","0.8735374400949985"
"762","1524","1524","1524","0.8780561501747001","0.8780561501747001","0.8780561501747001"
"763","1526","1526","1526","0.8732549863096496","0.8732549863096496","0.8732549863096496"
"764","1528","1528","1528","0.8749627479718649","0.8749627479718649","0.8749627479718649"
"765","1530","1530","1530","0.871920478869451","0.871920478869451","0.871920478869451"
"766","1532","1532","1532","0.8751731067264508","0.8751731067264508","0.8751731067264508"
"767","1534","1534","1534","0.8729659639607353","0.8729659639607353","0.8729659639607353"
"768","1536","1536","1536","0.8727981301045326","0.8727981301045326","0.8727981301045326"
"769","1538","1538","1538","0.8715789323398424","0.8715789323398424","0.8715789323398424"
"770","1540","1540","1540","0.8764961909193236","0.8764961909193236","0.8764961909193236"
"771","1542","1542","1542","0.8732845445446447","0.8732845445446447","0.8732845445446447"
"772","1544","1544","1544","0.8756817781980558","0.8756817781980558","0.8756817781980558"
"773","1546","1546","1546","0.8771639805332502","0.8771639805332502","0.8771639805332502"
"774","1548","1548","1548","0.8732529110859562","0.8732529110859562","0.8732529110859562"
"775","1550","1550","1550","0.8736737514433276","0.8736737514433276","0.8736737514433276"
"776","1552","1552","1552","0.8762433238676054","0.8762433238676054","0.8762433238676054"
"777","1554","1554","1554","0.8732830014392372","0.8732830014392372","0.8732830014392372"
"778","1556","1556","1556","0.8722184397770131","0.8722184397770131","0.8722184397770131"
"779","1558","1558","1558","0.87736777136586","0.87736777136586","0.87736777136586"
"780","1560","1560","1560","0.8730677526703948","0.8730677526703948","0.8730677526703948"
"781","1562","1562","1562","0.8743542305752314","0.8743542305752314","0.8743542305752314"
"782","1564","1564","1564","0.8693641888635514","0.8693641888635514","0.8693641888635514"
"783","1566","1566","1566","0.8742266186901335","0.8742266186901335","0.8742266186901335"
"784","1568","1568","1568","0.8705863439843011","0.8705863439843011","0.8705863439843011"
"785","1570","1570","1570","0.8703945349598398","0.8703945349598398","0.8703945349598398"
"786","1572","1572","1572","0.8734113987474524","0.8734113987474524","0.8734113987474524"
"787","1574","1574","1574","0.8731329132914247","0.8731329132914247","0.8731329132914247"
"788","1576","1576","1576","0.8693771661834201","0.8693771661834201","0.8693771661834201"
"789","1578","1578","1578","0.8743533889421841","0.8743533889421841","0.8743533889421841"
"790","1580","1580","1580","0.8719735454799954","0.8719735454799954","0.8719735454799954"
"791","1582","1582","1582","0.8772521962255801","0.8772521962255801","0.8772521962255801"
"792","1584","1584","1584","0.8734015859925846","0.8734015859925846","0.8734015859925846"
"793","1586","1586","1586","0.8770673932163421","0.8770673932163421","0.8770673932163421"
"794","1588","1588","1588","0.876060877935308","0.876060877935308","0.876060877935308"
"795","1590","1590","1590","0.87347983544515","0.87347983544515","0.87347983544515"
"796","1592","1592","1592","0.8761464906529601","0.8761464906529601","0.8761464906529601"
"797","1594","1594","1594","0.87908122698724","0.87908122698724","0.87908122698724"
"798","1596","1596","1596","0.8775723773545923","0.8775723773545923","0.8775723773545923"
"799","1598","1598","1598","0.8790895783409706","0.8790895783409706","0.8790895783409706"
"800","1600","1600","1600","0.8770079552758236","0.8770079552758236","0.8770079552758236"
"801","1602","1602","1602","0.874905553388562","0.874905553388562","0.874905553388562"
"802","1604","1604","1604","0.8787678852923538","0.8787678852923538","0.8787678852923538"
"803","1606","1606","1606","0.878126008651333","0.878126008651333","0.878126008651333"
"804","1608","1608","1608","0.8779662704474405","0.8779662704474405","0.8779662704474405"
"805","1610","1610","1610","0.8768191509673442","0.8768191509673442","0.8768191509673442"
"806","1612","1612","1612","0.8792022896368353","0.8792022896368353","0.8792022896368353"
"807","1614","1614","1614","0.8776325007188633","0.8776325007188633","0.8776325007188633"
"808","1616","1616","1616","0.8757245076838336","0.8757245076838336","0.8757245076838336"
"809","1618","1618","1618","0.8786304561541334","0.8786304561541334","0.8786304561541334"
"810","1620","1620","1620","0.8785919410370833","0.8785919410370833","0.8785919410370833"
"811","1622","1622","1622","0.872709257116713","0.872709257116713","0.872709257116713"
"812","1624","1624","1624","0.8765963452072395","0.8765963452072395","0.8765963452072395"
"813","1626","1626","1626","0.8736324387973463","0.8736324387973463","0.8736324387973463"
"814","1628","1628","1628","0.8762836968538449","0.8762836968538449","0.8762836968538449"
"815","1630","1630","1630","0.8792421251769157","0.8792421251769157","0.8792421251769157"
"816","1632","1632","1632","0.8749076302067357","0.8749076302067357","0.8749076302067357"
"817","1634","1634","1634","0.8785907263364127","0.8785907263364127","0.8785907263364127"
"818","1636","1636","1636","0.8785553060304111","0.8785553060304111","0.8785553060304111"
"819","1638","1638","1638","0.8751288981093192","0.8751288981093192","0.8751288981093192"
"820","1640","1640","1640","0.8726694231372296","0.8726694231372296","0.8726694231372296"
"821","1642","1642","1642","0.8797597988352672","0.8797597988352672","0.8797597988352672"
"822","1644","1644","1644","0.8758313632197827","0.8758313632197827","0.8758313632197827"
"823","1646","1646","1646","0.8762190276227422","0.8762190276227422","0.8762190276227422"
"824","1648","1648","1648","0.8757274664145249","0.8757274664145249","0.8757274664145249"
"825","1650","1650","1650","0.8740631864307847","0.8740631864307847","0.8740631864307847"
"826","1652","1652","1652","0.8734347425147739","0.8734347425147739","0.8734347425147739"
"827","1654","1654","1654","0.8727130976899287","0.8727130976899287","0.8727130976899287"
"828","1656","1656","1656","0.8749640148742085","0.8749640148742085","0.8749640148742085"
"829","1658","1658","1658","0.8733967789096742","0.8733967789096742","0.8733967789096742"
"830","1660","1660","1660","0.8705899739814622","0.8705899739814622","0.8705899739814622"
"831","1662","1662","1662","0.8746348451821802","0.8746348451821802","0.8746348451821802"
"832","1664","1664","1664","0.8747252142222308","0.8747252142222308","0.8747252142222308"
"833","1666","1666","1666","0.8719103069176776","0.8719103069176776","0.8719103069176776"
"834","1668","1668","1668","0.8723243382905298","0.8723243382905298","0.8723243382905298"
"835","1670","1670","1670","0.8739470280407867","0.8739470280407867","0.8739470280407867"
"836","1672","1672","1672","0.8720465494140267","0.8720465494140267","0.8720465494140267"
"837","1674","1674","1674","0.870408574293796","0.870408574293796","0.870408574293796"
"838","1676","1676","1676","0.8759651708786576","0.8759651708786576","0.8759651708786576"
"839","1678","1678","1678","0.8757221233896537","0.8757221233896537","0.8757221233896537"
"840","1680","1680","1680","0.8740394526977135","0.8740394526977135","0.8740394526977135"
"841","1682","1682","1682","0.8723682107132601","0.8723682107132601","0.8723682107132601"
"842","1684","1684","1684","0.877014456007698","0.877014456007698","0.877014456007698"
"843","1686","1686","1686","0.8786483878829432","0.8786483878829432","0.8786483878829432"
"844","1688","1688","1688","0.8739537764417615","0.8739537764417615","0.8739537764417615"
"845","1690","1690","1690","0.8746912019204228","0.8746912019204228","0.8746912019204228"
"846","1692","1692","1692","0.8750218159750672","0.8750218159750672","0.8750218159750672"
"847","1694","1694","1694","0.8715061355014091","0.8715061355014091","0.8715061355014091"
"848","1696","1696","1696","0.8730983116940974","0.8730983116940974","0.8730983116940974"
"849","1698","1698","1698","0.8750941272123663","0.8750941272123663","0.8750941272123663"
"850","1700","1700","1700","0.8760111958545072","0.8760111958545072","0.8760111958545072"
"851","1702","1702","1702","0.8739115084517224","0.8739115084517224","0.8739115084517224"
"852","1704","1704","1704","0.8762082062888527","0.8762082062888527","0.8762082062888527"
"853","1706","1706","1706","0.8741957840759836","0.8741957840759836","0.8741957840759836"
"854","1708","1708","1708","0.874580551555331","0.874580551555331","0.874580551555331"
"855","1710","1710","1710","0.8739815008215007","0.8739815008215007","0.8739815008215007"
"856","1712","1712","1712","0.8779619904752546","0.8779619904752546","0.8779619904752546"
"857","1714","1714","1714","0.8746456739249763","0.8746456739249763","0.8746456739249763"
"858","1716","1716","1716","0.8748725922225273","0.8748725922225273","0.8748725922225273"
"859","1718","1718","1718","0.8802875603663568","0.8802875603663568","0.8802875603663568"
"860","1720","1720","1720","0.8751955624005359","0.8751955624005359","0.8751955624005359"
"861","1722","1722","1722","0.8747753815114826","0.8747753815114826","0.8747753815114826"
"862","1724","1724","1724","0.8754883416896496","0.8754883416896496","0.8754883416896496"
"863","1726","1726","1726","0.8763909647697061","0.8763909647697061","0.8763909647697061"
"864","1728","1728","1728","0.8726626361786918","0.8726626361786918","0.8726626361786918"
"865","1730","1730","1730","0.8639866462402047","0.8639866462402047","0.8639866462402047"
"866","1732","1732","1732","0.8692061910658522","0.8692061910658522","0.8692061910658522"
"867","1734","1734","1734","0.8716204188793772","0.8716204188793772","0.8716204188793772"
"868","1736","1736","1736","0.8718336755567238","0.8718336755567238","0.8718336755567238"
"869","1738","1738","1738","0.8765732967090697","0.8765732967090697","0.8765732967090697"
"870","1740","1740","1740","0.87076118928026","0.87076118928026","0.87076118928026"
"871","1742","1742","1742","0.8817918175977592","0.8817918175977592","0.8817918175977592"
"872","1744","1744","1744","0.884624537687705","0.884624537687705","0.884624537687705"
"873","1746","1746","1746","0.8765275193483654","0.8765275193483654","0.8765275193483654"
"874","1748","1748","1748","0.8810096683887487","0.8810096683887487","0.8810096683887487"
"875","1750","1750","1750","0.8803719027009765","0.8803719027009765","0.8803719027009765"
"876","1752","1752","1752","0.8796255884855393","0.8796255884855393","0.8796255884855393"
"877","1754","1754","1754","0.8792066206612","0.8792066206612","0.8792066206612"
"878","1756","1756","1756","0.8775715725482673","0.8775715725482673","0.8775715725482673"
"879","1758","1758","1758","0.878951783648187","0.878951783648187","0.878951783648187"
"880","1760","1760","1760","0.881636838791916","0.881636838791916","0.881636838791916"
"881","1762","1762","1762","0.8768169111281287","0.8768169111281287","0.8768169111281287"
"882","1764","1764","1764","0.8726585902329801","0.8726585902329801","0.8726585902329801"
"883","1766","1766","1766","0.879856724612757","0.879856724612757","0.879856724612757"
"884","1768","1768","1768","0.8781979204584988","0.8781979204584988","0.8781979204584988"
"885","1770","1770","1770","0.8753619691301205","0.8753619691301205","0.8753619691301205"
"886","1772","1772","1772","0.8778287513749853","0.8778287513749853","0.8778287513749853"
"887","1774","1774","1774","0.8748537012292463","0.8748537012292463","0.8748537012292463"
"888","1776","1776","1776","0.8771285663798406","0.8771285663798406","0.8771285663798406"
"889","1778","1778","1778","0.8713253082511886","0.8713253082511886","0.8713253082511886"
"890","1780","1780","1780","0.8727682533935797","0.8727682533935797","0.8727682533935797"
"891","1782","1782","1782","0.8743122173466928","0.8743122173466928","0.8743122173466928"
"892","1784","1784","1784","0.8767041040759856","0.8767041040759856","0.8767041040759856"
"893","1786","1786","1786","0.873530381387255","0.873530381387255","0.873530381387255"
"894","1788","1788","1788","0.8774955482988565","0.8774955482988565","0.8774955482988565"
"895","1790","1790","1790","0.879740754895254","0.879740754895254","0.879740754895254"
"896","1792","1792","1792","0.8734828072279857","0.8734828072279857","0.8734828072279857"
"897","1794","1794","1794","0.8751441215732664","0.8751441215732664","0.8751441215732664"
"898","1796","1796","1796","0.874818631064321","0.874818631064321","0.874818631064321"
"899","1798","1798","1798","0.8795440776573138","0.8795440776573138","0.8795440776573138"
"900","1800","1800","1800","0.8766772446447402","0.8766772446447402","0.8766772446447402"
"901","1802","1802","1802","0.8760579052803871","0.8760579052803871","0.8760579052803871"
"902","1804","1804","1804","0.8758149745211613","0.8758149745211613","0.8758149745211613"
"903","1806","1806","1806","0.8734881064872343","0.8734881064872343","0.8734881064872343"
"904","1808","1808","1808","0.8675222414662573","0.8675222414662573","0.8675222414662573"
"905","1810","1810","1810","0.8715264639951111","0.8715264639951111","0.8715264639951111"
"906","1812","1812","1812","0.8746356590936707","0.8746356590936707","0.8746356590936707"
"907","1814","1814","1814","0.8704653740242724","0.8704653740242724","0.8704653740242724"
"908","1816","1816","1816","0.8788469458590175","0.8788469458590175","0.8788469458590175"
"909","1818","1818","1818","0.8703605257195889","0.8703605257195889","0.8703605257195889"
"910","1820","1820","1820","0.8744957156734042","0.8744957156734042","0.8744957156734042"
"911","1822","1822","1822","0.8753371571268671","0.8753371571268671","0.8753371571268671"
"912","1824","1824","1824","0.8818108096304131","0.8818108096304131","0.8818108096304131"
"913","1826","1826","1826","0.8736036964206225","0.8736036964206225","0.8736036964206225"
"914","1828","1828","1828","0.8715145751929337","0.8715145751929337","0.8715145751929337"
"915","1830","1830","1830","0.8719319497070377","0.8719319497070377","0.8719319497070377"
"916","1832","1832","1832","0.8752456231117692","0.8752456231117692","0.8752456231117692"
"917","1834","1834","1834","0.8723731519066322","0.8723731519066322","0.8723731519066322"
"918","1836","1836","1836","0.8735706813676953","0.8735706813676953","0.8735706813676953"
"919","1838","1838","1838","0.8712524070477122","0.8712524070477122","0.8712524070477122"
"920","1840","1840","1840","0.8731767623092632","0.8731767623092632","0.8731767623092632"
"921","1842","1842","1842","0.8716707306363684","0.8716707306363684","0.8716707306363684"
"922","1844","1844","1844","0.8727465524411564","0.8727465524411564","0.8727465524411564"
"923","1846","1846","1846","0.8754153474794574","0.8754153474794574","0.8754153474794574"
"924","1848","1848","1848","0.8749452657829198","0.8749452657829198","0.8749452657829198"
"925","1850","1850","1850","0.8751420393258287","0.8751420393258287","0.8751420393258287"
"926","1852","1852","1852","0.8759103200198146","0.8759103200198146","0.8759103200198146"
"927","1854","1854","1854","0.8733266072278763","0.8733266072278763","0.8733266072278763"
"928","1856","1856","1856","0.8776745046387254","0.8776745046387254","0.8776745046387254"
"929","1858","1858","1858","0.876823266105306","0.876823266105306","0.876823266105306"
"930","1860","1860","1860","0.8762668131846634","0.8762668131846634","0.8762668131846634"
"931","1862","1862","1862","0.8763724579866791","0.8763724579866791","0.8763724579866791"
"932","1864","1864","1864","0.8750810101596239","0.8750810101596239","0.8750810101596239"
"933","1866","1866","1866","0.8758945059376173","0.8758945059376173","0.8758945059376173"
"934","1868","1868","1868","0.8768931236961305","0.8768931236961305","0.8768931236961305"
"935","1870","1870","1870","0.8815364769928147","0.8815364769928147","0.8815364769928147"
"936","1872","1872","1872","0.8788040777725852","0.8788040777725852","0.8788040777725852"
"937","1874","1874","1874","0.8758537190669877","0.8758537190669877","0.8758537190669877"
"938","1876","1876","1876","0.8745466302431038","0.8745466302431038","0.8745466302431038"
"939","1878","1878","1878","0.874778150626058","0.874778150626058","0.874778150626058"
"940","1880","1880","1880","0.8753286889185523","0.8753286889185523","0.8753286889185523"
"941","1882","1882","1882","0.8819099716163858","0.8819099716163858","0.8819099716163858"
"942","1884","1884","1884","0.8823802460198562","0.8823802460198562","0.8823802460198562"
"943","1886","1886","1886","0.8779022799041829","0.8779022799041829","0.8779022799041829"
"944","1888","1888","1888","0.8775758365252184","0.8775758365252184","0.8775758365252184"
"945","1890","1890","1890","0.8775187538886636","0.8775187538886636","0.8775187538886636"
"946","1892","1892","1892","0.8820926489561599","0.8820926489561599","0.8820926489561599"
"947","1894","1894","1894","0.8722648574360753","0.8722648574360753","0.8722648574360753"
"948","1896","1896","1896","0.8797568832688334","0.8797568832688334","0.8797568832688334"
"949","1898","1898","1898","0.8764914983565472","0.8764914983565472","0.8764914983565472"
"950","1900","1900","1900","0.875315292629903","0.875315292629903","0.875315292629903"
"951","1902","1902","1902","0.8757794973166056","0.8757794973166056","0.8757794973166056"
"952","1904","1904","1904","0.8794019432544712","0.8794019432544712","0.8794019432544712"
"953","1906","1906","1906","0.8775253040076172","0.8775253040076172","0.8775253040076172"
"954","1908","1908","1908","0.8821621401746368","0.8821621401746368","0.8821621401746368"
"955","1910","1910","1910","0.8772487498068535","0.8772487498068535","0.8772487498068535"
"956","1912","1912","1912","0.8764055220691174","0.8764055220691174","0.8764055220691174"
"957","1914","1914","1914","0.8756881122145908","0.8756881122145908","0.8756881122145908"
"958","1916","1916","1916","0.8785118826128084","0.8785118826128084","0.8785118826128084"
"959","1918","1918","1918","0.8764549198104298","0.8764549198104298","0.8764549198104298"
"960","1920","1920","1920","0.8733935066955645","0.8733935066955645","0.8733935066955645"
"961","1922","1922","1922","0.8730795178411742","0.8730795178411742","0.8730795178411742"
"962","1924","1924","1924","0.8726884584406986","0.8726884584406986","0.8726884584406986"
"963","1926","1926","1926","0.8749364749188582","0.8749364749188582","0.8749364749188582"
"964","1928","1928","1928","0.8711312928337013","0.8711312928337013","0.8711312928337013"
"965","1930","1930","1930","0.8719214259463527","0.8719214259463527","0.8719214259463527"
"966","1932","1932","1932","0.870271855543555","0.870271855543555","0.870271855543555"
"967","1934","1934","1934","0.8767197218048386","0.8767197218048386","0.8767197218048386"
"968","1936","1936","1936","0.8768285585620219","0.8768285585620219","0.8768285585620219"
"969","1938","1938","1938","0.8726414697517318","0.8726414697517318","0.8726414697517318"
"970","1940","1940","1940","0.8697216195645068","0.8697216195645068","0.8697216195645068"
"971","1942","1942","1942","0.87459675459215","0.87459675459215","0.87459675459215"
"972","1944","1944","1944","0.8700488691968309","0.8700488691968309","0.8700488691968309"
"973","1946","1946","1946","0.870952651120258","0.870952651120258","0.870952651120258"
"974","1948","1948","1948","0.8744586364971814","0.8744586364971814","0.8744586364971814"
"975","1950","1950","1950","0.8758104525796394","0.8758104525796394","0.8758104525796394"
"976","1952","1952","1952","0.8791459189606547","0.8791459189606547","0.8791459189606547"
"977","1954","1954","1954","0.8759159706668923","0.8759159706668923","0.8759159706668923"
"978","1956","1956","1956","0.8743372078756447","0.8743372078756447","0.8743372078756447"
"979","1958","1958","1958","0.8693269555198994","0.8693269555198994","0.8693269555198994"
"980","1960","1960","1960","0.8687392293679427","0.8687392293679427","0.8687392293679427"
"981","1962","1962","1962","0.8756969295005491","0.8756969295005491","0.8756969295005491"
"982","1964","1964","1964","0.8753856864360973","0.8753856864360973","0.8753856864360973"
"983","1966","1966","1966","0.8720507951973016","0.8720507951973016","0.8720507951973016"
"984","1968","1968","1968","0.8748084438266682","0.8748084438266682","0.8748084438266682"
"985","1970","1970","1970","0.8764745966524445","0.8764745966524445","0.8764745966524445"
"986","1972","1972","1972","0.8761915645742927","0.8761915645742927","0.8761915645742927"
"987","1974","1974","1974","0.8807771959576578","0.8807771959576578","0.8807771959576578"
"988","1976","1976","1976","0.8785638456361813","0.8785638456361813","0.8785638456361813"
"989","1978","1978","1978","0.8781870749246221","0.8781870749246221","0.8781870749246221"
"990","1980","1980","1980","0.8763492484724423","0.8763492484724423","0.8763492484724423"
"991","1982","1982","1982","0.8740554610942203","0.8740554610942203","0.8740554610942203"
"992","1984","1984","1984","0.8751738020464813","0.8751738020464813","0.8751738020464813"
"993","1986","1986","1986","0.8748600779380286","0.8748600779380286","0.8748600779380286"
"994","1988","1988","1988","0.8730311264439188","0.8730311264439188","0.8730311264439188"
"995","1990","1990","1990","0.8752163096747982","0.8752163096747982","0.8752163096747982"
"996","1992","1992","1992","0.8779941173850551","0.8779941173850551","0.8779941173850551"
"997","1994","1994","1994","0.8698164699109083","0.8698164699109083","0.8698164699109083"
"998","1996","1996","1996","0.8751814250457118","0.8751814250457118","0.8751814250457118"
"999","1998","1998","1998","0.8774412387388504","0.8774412387388504","0.8774412387388504"
